# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
931	 3399.2686235135043	  4235.221500903783	  3952.798244049272	 3181.7952737818478	 2842.0443478575553	  3247.062562096828	  2383.673374022263	  3913.978530324348	  2490.430019938112	 2596.4505145808516	  2372.671430391056	  3623.045605419121	 3101.3581822511255	  4295.237672059867	 3043.5642769023025	 3134.6321407776263	  2616.245268043575	 2355.7594534030886	  2118.606228856231	  3133.687515003378	 3236.5444127555293	 3334.3495294169466	 3041.6666166908058	 3882.9430596575567	 2698.9030090536685	 2981.6003998510414	 3733.7307076624156	 3214.9964932605126	  2685.331691440246	  5353.054283232602	  2986.285843200414	 3026.6500710896557	  3433.005907306053	 2548.2269652067844	 3020.1846722041405	 2663.0498472921295	  2636.367363146798	 3368.2552834749117	 3368.6974663423516	  3306.677790895973	  2650.348048058491	  2827.437756419996	  3630.848043073232	 2999.4721843621915	  2205.430963606308	   3702.32643437033	 3889.2128658942834	 2490.7607983596954	   2855.33159929713	 2416.2016587971007
932	  3131.594724790339	  4360.562862196418	  4010.963365037122	  3565.728181005805	 3302.6721139745277	  3010.743156903097	  2686.115522514916	  3816.361126488516	  2417.074966621298	 2941.8010525656923	 2557.3752886540656	 3680.2145123712044	 2568.7978133483584	  4430.214295787013	  3609.799476596853	 3182.9733294360053	 2319.2588242011257	 2094.8574884720483	 2361.5942334292636	 3463.8911752747217	 3339.7690526259566	 3596.3065636821266	  2644.371975106755	 3884.4721792818373	 2653.8894150026704	  3187.793203817218	 3882.8890172212227	 3299.3286910110173	   2990.18133263419	  5705.803885881854	  3064.245375049344	 2558.7682770651195	 3532.5101930803735	 2938.1900158403873	  3143.606139705761	 2854.7838990199507	  2077.916423324919	 3052.3438755536463	 3269.1691982865873	 3165.8646522863264	  2743.630188731107	   3153.01327616535	 3815.7290147313374	 2606.0212072656336	   2284.48303731088	  3616.388662288204	  3913.340126290351	  2529.319901286039	 2591.1897519890817	 2926.5273566294127
933	  2891.839147921801	  4330.766772148882	  3849.456917142723	 3595.1764627749153	 3772.6374158383255	  3297.815268025657	 2399.3915893614544	  3395.914432983929	  2564.559967658218	 3205.8448509491814	  2473.218025311545	  3458.797904576302	  2581.872797103342	  4979.257488690258	  3507.649154728391	  3007.446959061661	  2473.147953189893	  2258.060860739894	 2405.6390639836213	  3565.361989543224	 3423.8409192571935	 3813.1086254568945	 2431.2730646145965	 4023.8532215457376	 2948.1535077557655	 3396.0922645596074	  4369.685256753945	 3437.7818344070874	 3211.6898577645006	   5066.36579037139	  2795.011394109363	  2362.436444415841	  3507.697837216884	 2571.2590938740113	 3206.1367793913632	 2583.4987680686118	 2120.7258965155324	  3160.191720501041	  3159.238491268398	    3328.0975183392	 2651.4818954406583	 3752.0252100309685	 2948.9020831068347	 2842.7846666133223	 2558.8534272101747	 3577.1754345029926	 4082.5595365401296	 2725.9749022070437	  2718.795898191818	   2473.78127244134
934	  3498.421631258684	  3723.898205436884	 3779.2150272728804	  3806.793673562086	 3577.8872707420887	 3272.5690977453737	  2352.229992659651	  3663.671184756663	  2807.379747653515	 3025.2867074388323	  2751.732955488808	 3657.3171106129294	 2448.2332793129044	  4750.928483611415	  3569.120618701601	 3000.9527524991836	  2750.196659216085	  2247.407397886769	 2618.6618051767828	 3729.1109498607793	 3434.6090448311948	  3877.418953043689	 2325.7604880499457	  4637.168385567563	  2663.889756326511	    3271.3934729975	  4760.109843440353	 3101.3594848682637	  3706.849696788231	  5202.189877768738	 3134.8798493947033	  2379.238313152799	   3699.47001125348	  2749.405791251229	 3458.7876481913304	  2403.672108414923	   2202.56155040288	 3227.0031589066493	  2882.070740382998	  2767.166662546684	 3528.8089101639675	  3652.882116466445	  3632.055045103036	  2792.176392493627	 2531.9999513055945	 3893.0823219714503	 3853.1426787130818	  2807.801916419193	 3031.6364795916406	 2629.7577950376935
935	 3541.4382266821067	  4058.016478396393	 3366.9828644281615	  3578.528822452631	 3189.7623235422493	  2780.535327416321	  2506.694814243479	  3829.256651422737	 3023.9062327394167	  2618.344731491093	 2887.4686286643664	 3567.4309000836456	 2387.5032851025026	   4661.81337607994	  3921.473245166241	  2510.659949307053	  2869.408736584633	 2380.8659984436686	  2639.788023107897	  3518.313588859006	 2997.0681406161593	 3438.9155106595517	 2045.4835908291209	  4491.977283028853	 3166.7820315833505	  3212.599639730489	 3993.2566938888094	  2688.640935201953	 4043.4865272621228	  5546.894548929443	 2837.0066830100623	 2242.1591602441968	  3550.010627622078	 2801.6287346067165	  3369.156613164828	 2428.4492856318425	  2035.970267741389	  2533.907809479014	 3170.2109193245087	  2596.508698798988	 2899.3234533830296	  3440.267533249831	 3688.7020234748584	 2470.9546951259717	  2964.258908717156	  3800.407020739549	  3792.407101331006	 2849.0256608567665	 3050.6096393560524	 2633.2625209676717
936	 3505.0384457118744	 3994.1138846701265	  3298.114680568957	   4217.67975296536	    2940.9818749411	 2696.8032120091334	 2883.4882473942102	  3660.934655699196	  3031.337649426468	  3044.466022520638	  2518.058083884093	 3492.3519538808596	  2082.884380599806	  4433.825294145954	 3526.5836982792157	 2481.8047802726396	 2934.4080220773567	 2428.3506793664296	  2771.443979925322	 3426.7370775684676	   3234.49125874492	  3149.979759360612	 2215.6468210980847	  4782.325707130206	 2923.0906266303914	 3348.7325794363533	  3832.522838806304	 2579.1079858163707	  3678.933879095741	  5055.631466459466	  2936.138486092823	  2526.631569076849	 3754.5455403584497	   2810.33133523944	 3045.1179793293086	 1773.9588587384767	 1826.4109727190366	 2384.7576180741744	 2904.8913175187536	 2496.7586439651463	  3110.316689745019	 3476.7797384934506	  3739.041841145361	  2429.866508697328	  3077.271556846933	 3637.9846416591768	 3344.9570509520863	 2747.8058770711327	 3006.9603984903315	  2267.911459271816
937	 3445.0468672045417	  3346.659485352024	  3203.073289545152	  4973.902487820973	 3363.5149762456317	  2916.127300499492	  2504.853560189793	 3511.8223445203703	 3314.7633262235195	  2898.621686420542	  2431.780099813585	 3266.2611395558224	  2057.147206793835	  4589.331047236321	  3636.959530468337	 2664.6785763816392	 2796.9156573350147	  2205.708893958631	  2376.348058524048	  2755.017117453783	  3358.732306278812	  2948.738147954068	  2005.966342007514	  4946.357286652409	 3078.9762604949156	 3563.9782003160117	   4368.10458992991	 2761.3855632672394	   3583.21591311623	  5205.173898424872	 3249.7040021981784	 2272.2709014537027	 3466.8195120462715	 3000.5833519318962	 3041.3140343666605	 1946.6958722088289	  1861.462589881039	 2085.9813507011318	 3091.8003267081017	 2617.0164858501394	 2816.6014191252566	 4050.9618277585587	  3859.667078862856	 2427.9755032705903	  3163.116333975934	  4063.443331597492	 3406.5353921895326	 3478.2694218015226	 3553.1403559696555	 2570.4772981705246
938	  3464.902000238403	   3159.38495092881	 3456.7629065940637	  6033.776000080959	  3440.051020251464	  2591.121786858302	 2163.8624711561984	  3438.410516549104	 3201.0724642843597	  3063.660364452836	 2130.0660099189336	 2987.4543380493114	 2374.8002665884565	  4620.249354506465	 2968.2580086225144	 2679.0836139356943	 2309.5370431614633	  2708.960005563056	  2485.720419909262	 2709.8609132163565	 3607.0007730431553	 2605.3249094149614	 2482.5638479497006	  5075.426305532983	 2932.1080070906337	  3725.535017258671	   4186.66847574406	  2589.266540823851	 3918.0980711117377	  6007.640176954654	 2866.9998169569603	 2021.1031930972201	 3473.6656573240484	 2973.8247139039777	 2547.4364602338637	  1937.834337792468	  2104.423596182173	 2253.5272582122125	  3070.469846099847	   2533.41585577459	 3120.0942797905304	  3989.907346470285	 3581.9472049202914	  2238.798087424371	 3027.9929836909137	 3882.0724684929137	 3249.5622234943694	  3215.105286584498	 3407.1161376565756	 2376.1513886017237
939	 3094.5702866012266	 3401.1271702378926	   3473.89130510025	  5734.608952624338	  3374.086078727104	 2249.6698719288265	  2220.514699433211	 3517.6334914009844	 3374.4252342295304	 3067.2600424416983	  2175.869001385362	 2747.8493106983237	  2672.064306495692	  4169.728253245131	  2742.347336655763	 2974.8935410372774	 2174.2284467553377	   2987.70823260967	  2766.810640555604	 2598.3075010809525	 3174.1287841650474	  2906.603060142811	 2553.2018219346182	  4526.259519840707	  2756.648430148317	  3806.195503903667	  4470.196594186485	 2915.7520225356116	 3970.1878403541655	  6651.755695059221	 3127.4997069262463	 2301.4776714356217	  3084.230674325618	 3089.2241721218584	  3031.269334422906	  2123.507191174659	 2076.8910930258553	 2524.4504691177067	  3233.795672105348	  2510.543981113588	 3293.4866035049536	  3621.234651843803	  3618.367314673972	 2480.7871195864054	 3003.7607768470475	 3100.1080178456255	  3546.463640492704	 3361.1387321026305	  3778.153917380111	 2756.7432373047322
940	 2749.5079143800253	 3202.3419886345673	  3458.153661628311	  5106.401753465837	 3492.5898086586412	 2514.6913003112377	 2317.2365295489453	 3873.3164241730146	 3406.5192662871705	  3157.142446192696	 2333.3948582214475	  3006.599361201991	  3021.634327393291	 4308.4520137986965	 2584.0967273692586	  3037.682966743778	 2660.7246688483697	  2863.773415146922	  2826.944740455762	 3158.5649965511275	  3228.668977950676	  3143.923329398034	  2565.874520033162	  4204.529025147684	  2898.863458664232	  4122.193248752626	  4294.521794647006	  2618.844823026386	 4035.3695528128496	  7046.762991435065	  3197.032508867607	  2395.000829396049	 3011.7854646001997	 3105.9078395503393	 2459.7611092934935	 1971.3474035928766	   2126.58690264401	  2606.978600689567	 3107.6005231711597	 2777.1031446809075	 3147.5415747604025	  3416.837737251525	 2936.2622770380904	  2712.529225398524	 2914.7228667574855	   3193.11868646338	  3209.146525336134	 2957.9134689080493	  4000.990352108679	 2768.9132763687303
941	  2544.800258079229	  2647.842960409789	 2642.2150324699833	   5160.48641113821	 3563.3566119773354	 2672.9923405966424	  2782.037822571362	 3903.6317923425863	 3172.5680874936315	 2864.2319707404113	 2026.0750587347577	 2878.9516844773507	   3087.72655801112	 4011.7721666156363	  2512.730211933837	 2898.9512578741837	 2767.1441728228765	  3048.356510813246	 3278.7334882671275	 3250.7702148097505	 3003.0579752594253	 2904.5298230166823	 2467.9662021513955	  3680.352146433879	 3334.4349998445146	 3955.1736850122825	  4352.383643950882	 2815.6951880399647	 3828.3360973231565	  5369.997422036659	 3124.3095602416133	  2675.049990436062	 2922.8664752686946	  3360.090930010355	  2584.120057794866	  2117.031454610869	 2013.7165051078216	 2422.8606199540222	  3283.870586071385	 3155.9418889067097	 3252.9676605308973	  3243.835112668634	   3484.08614947217	  2545.225946629002	  2535.241197843773	 2982.1102854017277	  3406.628625495246	  2749.297663612394	  4309.197646150388	   2948.09034972723
942	  2822.975536393482	 2674.0198430630444	  2894.580336572354	  4521.387330154627	  3958.273523199071	 3121.9713846045943	 2890.6213546969084	 3740.9823806563813	  3064.478874560545	  2355.493589512281	  2569.919162706042	 3090.4682675016466	 2745.1400701881457	  3378.219152728957	  2438.658655898235	  3222.617190323456	 2738.7831370983877	    2843.2361688555	  3300.549082469836	 3371.7202182532305	 2803.7646955360306	  2749.258048941738	  2841.116723861878	 2906.2718866383325	 2724.7115684991545	  3481.431011768739	  4484.284327560607	 2658.4971575886916	 3708.0461933377555	  5014.666042478675	 2931.6460335205616	 2518.2066210713983	  2606.226843299601	 2927.3146574872485	 2702.3617507719896	 2185.8781511079883	 1839.8105809004094	  2292.142025207334	  2897.634708465432	  2791.169283019537	  3277.220596595504	  2998.490196185254	 3231.7196841272535	 2860.3539279314987	 2641.3736508440934	  2908.601106920729	  3710.299867991668	  2847.120148436808	  4387.335482653678	 2552.1891522664496
943	  2756.716931527098	   2700.26389135803	 3160.4932869987138	  4262.134417079555	   3326.90493467151	  3213.118648815803	 2851.2125453233125	  3760.943679336145	 2882.5849584452344	 2545.2560054564397	 2715.7849278566164	 2806.2858808363244	 2555.9067615882536	 3389.1610591194235	  2220.685118946673	  3006.822058804185	 2273.2557155832264	  2861.712080501433	 3866.0596336201475	  3969.379500943536	  2528.671650119697	 3313.5583236321895	 3004.3865087649237	  2496.222114823421	  2421.547173536984	 3352.7582810796116	  4276.895352763472	  2728.734521887898	   3260.69590341186	  4592.205885484024	 3004.1880440178184	 2458.9160858838163	 2775.7693902786905	  2999.014394200471	 2747.6554183809108	 2189.9916663717368	 2022.4920283510223	 2318.1181704779665	  2898.863123660823	 2829.8814392490785	  2916.482509645077	  3300.631607093568	  3431.223263820478	  2819.655378730241	  2677.792354175006	 2952.0364007591897	  3737.756196092808	  2734.000285965786	  4680.769323483628	  3031.721613071191
944	 2893.9186154572867	 2613.4921401828924	   2688.43103742011	 3647.4447848659593	 3193.4159328772434	 3594.8736820386566	 2700.4472541463892	  3854.823933908489	 2974.8231927447273	  2586.776286859208	  2633.704795296698	  2520.602670225625	  2851.195429135214	 2747.7465982089434	 2268.4510433729733	 3354.5521408426393	  2229.834433240054	 3093.3179049949795	 4115.5534214971885	  3889.558834431896	  2470.398761103117	  3533.400364955782	 2878.6817285982706	  2502.378219265854	 2520.7982493717163	 2925.6635683535715	  4731.886708703094	 2917.8196104900835	  3543.589232814193	  4576.332612561972	  3258.454162400493	 2206.1967312951247	  2428.560701959423	 3970.8089496742455	 2539.2120093879644	 2403.5397069186392	 2413.5641485566043	 2061.3977618303693	  3165.738387379009	 2815.2111766315693	 2594.6242465453934	  2889.330312580386	  3168.228942072158	  2862.841163423026	 2802.5618583230107	 2868.3869097188613	  3811.620316520117	 2870.4691130058095	   4830.55813026648	 3313.0107341301714
945	 2256.2632018201675	  2751.813134283964	  2772.410355270272	  3771.708539897333	  3330.501865793178	  3586.251906077166	  2525.141614003721	 3695.3882852999445	 2549.0024453457945	 2758.4720964619387	 2784.8367276516265	  3198.018904393112	 3188.0274509038118	 2930.7896739465154	 2409.2785998655463	  2742.035267703643	   2552.28168221873	  3166.248383113335	 3640.3524929964087	 3808.0062053447027	  2591.837970390424	 3425.0802891127314	 3000.8217645249515	 2264.9183899944337	  2464.733521501997	  3144.188779675841	  4838.995882041364	 2922.4012966355276	 3955.3457222644306	  4601.788216073943	 3573.6456246533485	 2503.4580054609146	  2534.070529161928	  3467.667598394847	  2298.849332296336	  2398.860433843168	 2764.7512887593234	 1883.1464604878133	 3276.2990333861985	  3191.594359682695	  2322.890099804154	   3340.07030366005	 3179.5419356486786	 2581.9709476986914	  2855.323064890371	  3092.664439246424	  3526.578326525244	 3284.8296810468846	  5078.144775920982	  3362.150047842656
946	 2398.3993675583597	 2982.5106615448453	  3111.696001748849	 3699.4615776964083	 3139.4158695580827	 3004.2569361355454	  2360.762240964863	   3368.30168450173	 3001.9274941949616	 2737.2381002804827	 2952.5817896643234	 2719.8323454428446	 2932.1790836632276	  3097.327219012906	  2092.366066206091	 2650.9451919333596	 2545.0727839575634	  3554.428368762126	  3377.268176735297	 3412.2722449329967	 2877.9184186898574	 3316.6781081516615	 3043.3196947476104	  2398.069790359102	  2743.916163798595	 2729.5643237004015	 4370.3362151334095	 2668.1942214784663	  3857.536090956491	  4901.135020732045	  2838.965972870888	  2267.477839372107	  2614.399665607834	  2956.793691819829	 2431.7509804463334	  2366.745256366683	  2670.559840024723	 2039.3141723445847	 3088.7876958516636	 3465.6887292703523	 2262.7283191279735	  3419.762952344847	 3094.2663561812083	 2612.8872933400667	 2900.7348688932766	  2930.158862206119	  3085.277106309832	 2883.2614094325672	 4057.1308428043285	 3004.8159021261536
947	 2484.6585905307866	  3141.980892090133	 3177.1380761257124	 3800.8330585374224	  3291.931121630185	 2539.4327456740507	 2563.6948726250416	  2995.548321977549	  2770.114751644357	 3072.4131477843716	 3131.0010475487343	 2805.9654768651867	  2794.712615586666	  3306.117435620471	  2358.017373731618	 2509.0174831024046	  2890.389661999941	  4119.915822112176	 3185.8155028378114	 3345.6941853613716	 2844.6008319754355	  3376.199781978056	  2807.195567656463	 2606.2876289327696	  2723.684894269188	 2504.6927185501854	 4635.2562880224505	  2367.566431711787	 3628.1859313208906	  4979.197615729304	 2857.4490337293173	 2243.0721505566717	  2618.470626301542	 2849.7674655378464	  2710.478945996731	 2592.0842804364415	 2318.7460716592063	 1890.0877467883781	  3397.095584527081	 3301.3526587812316	 2482.9202706638434	 4103.3534722725835	 3004.8366304963915	 2767.0770851918664	  2702.094105266587	 3093.1802854115513	  3747.955146100433	  2827.197687821724	 4090.8874163137143	 2667.0966043205444
