# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
140	 3220.4272622500234	  2918.464997399486	 2698.3429022577725	  2352.659194995521	  3673.828956686587	  3140.627031337024	  2656.064055737769	  3986.662726451315	 2704.5036514734943	 2405.1122766006747	  1877.870959183334	  3276.799285159614	     2640.746367361	 3616.4369504712577	  4639.173798970403	  2849.755478865809	  2867.625914174614	  4579.521568707568	 2971.6858415381084	  3221.347773620797	 2799.9121113539036	  3021.321529995296	 2984.8784573908106	 2688.6263484691594	   2797.97052304782	  2225.756660995963	 3509.5794445623133	 2702.4164290244403	 3354.9025139891864	 2990.5244338333964	 1865.7756098677817	  3504.017718413263	 2884.2447288499416	  2769.156843680429	  5175.039379542201	 2583.5860422378587	   3516.28552126674	 3160.1773202654267	 3294.0823863317974	  2800.079342419306	  4107.023798715293	    3008.1090009649	 2485.4927225903484	 2095.2909264518476	  4175.765312521743	  3390.402769829777	 3224.6839397937356	 2997.0989627520235	   2515.93853924618	  3427.423382591058
141	 3392.4592710283287	  2902.999771571024	 2363.9934681965215	 2131.3835313067184	 3052.8379024068213	  2942.101359953993	  2893.315272951892	 4002.5085322823293	 2484.2991342725445	 2304.0755848286653	 1787.7694994228586	 3325.0585245380653	 2593.2508466192626	 3326.1651052148327	  4173.403386253095	 2624.7915474405695	 2897.9822673674626	  4552.967290417476	 3403.7621603971015	  3532.885440711736	 2839.8337793034534	 2897.3951128615463	  2830.412894386207	 2685.3008645632794	  2734.978732950451	 2462.2555882728448	  3869.958193723754	 2637.3729460559584	 2998.9896416589327	  2890.695892477326	 2247.6519310574226	  3506.571826462437	 2548.1195165378795	 2694.6121605583335	  4699.104567651157	 2848.9377811397744	  4261.340936582886	 2856.0991417543432	 3243.1717508798943	  2710.108754502159	 3429.8578707214992	  3228.798747648134	  2425.662463881146	  2408.548358849648	  5354.031119681431	 3130.6945423196607	  2973.089736626953	 3014.0268028358932	  2625.688511087587	 3614.7439397821113
142	 3136.5298661539637	  2780.852522151583	 2024.9872755913545	  2328.904574122029	  2904.492047665432	  2745.631982158585	 2863.1066902534567	  4088.268403642381	 2727.4735967655115	  2192.446794615136	 1816.7972261983934	 2938.1529180772723	 2721.7096098608044	  3271.184148125622	 3922.9791932369103	 2718.1123009670864	 3382.0694993946986	  4673.705357650724	  4148.567776193533	 3332.2635209606437	 2780.3973221444053	 2983.5258217975793	 2693.1764008996656	  2727.101646724337	 2674.6543811725774	 2286.8719762590226	 3028.9787521252288	 2620.7225028589414	 3466.9496305903976	  3134.004160182572	  2259.749651840109	 3552.2756477973344	  2579.286624375726	 2594.6792639543273	  4502.912905361686	 2859.6921867710425	 3549.1552651512184	 2576.8089621209156	 3170.4553462697036	  2963.370920652467	 3701.8486676292605	  3217.483437042241	 2462.9815409395856	 2177.3450572126535	  5014.113637132599	  3040.145620427008	  3264.607464987999	 2666.5629245408686	 2482.6518522966917	 3848.9156817991243
143	 2685.8647176513764	 2744.9238946346018	  2438.222625613752	 2362.9088259045134	 2631.8681553712026	  2805.472063541901	 2760.5689540258627	 3894.8393652950244	 2784.7970995772084	  2324.287249440442	 1792.5540503491934	  2922.888941830477	 2458.7497427828016	  3426.659734955085	 3650.1199710570927	 2497.0131947646705	  3071.882445058825	 4093.3542904856276	 3861.0690795465657	 3195.4547585261294	 3161.1593348456636	  3057.658497851076	  2552.565383892255	  2881.647988838388	 2655.2429370917507	 2596.6650541316503	 2995.8323735177623	 2557.7542231855678	  3682.996587484526	 3376.1574901759664	 2304.1575633205457	 3323.3907744048433	   2599.11619404023	  2496.005335488889	 4029.5937424066383	  2820.186469881926	  4276.758961530926	  2654.459872189915	  3207.076288789868	  3061.871703894089	  3955.319874927861	  2989.956520132161	  2829.828962905803	  2090.004490913027	   4889.00824612358	  3046.490036948975	 3048.0753634543985	 3075.9507336954903	 2377.7719795865064	 3162.2066228672825
144	   2277.37700300619	 2583.5235633532043	 2453.1334533848794	 2681.4732350627037	  3301.940761232857	  3059.504803602483	 2663.4117869887077	 3728.2659457659765	 3052.8111082527516	 2359.0576342165427	  2160.969294623999	  2512.279356694944	  2573.965244169215	 3532.2814798986115	  3124.244154373317	 2586.8111749155332	 3243.4520948936793	 3715.4837072928076	 3703.2701747992783	 2692.7568638412745	 3679.3900210201887	 3207.6176173733643	  2642.927390886945	 2552.0295501270684	 2394.9179818095986	  2112.750086086857	 3114.3225330393843	  3198.129295632585	  3457.305437457371	  3869.449742991186	  2626.732668221168	  2942.622210206008	   2639.20674858189	  2633.698099606738	  3798.240072527824	  3025.412814975545	  4615.434056434989	 2575.0086673022015	  3238.661179019699	  2942.558270025264	 4674.9058948445245	 3117.7507732498625	   2634.16643987333	  2126.428388271466	  5215.963056153914	  2943.707732572729	 2974.7155996879083	  3122.741954447094	 2330.5441358783637	 3015.9957962473645
145	 2450.6421818858294	   2367.69741361427	  2842.555320049204	 2319.6390586744837	 3288.3056917874073	  3222.951459272413	  2388.010673571608	 3281.7016646375464	  3406.927167647189	 2224.2418849669093	  2368.978148659629	  2335.127897656829	  2346.364889382444	 3408.6105303741892	  2984.979494739678	 2987.7377382143027	  2847.407873473677	 3910.0828792069633	 3249.9213478190263	  2381.582962251672	 3319.0305215303288	  3603.864152931664	 2703.3720898038982	 3011.6817038777394	 2326.2976899688683	  2275.598845912328	  2875.129529142012	  3186.904830595329	  3167.371127667494	 3450.9535081704794	  2350.383633574757	 2925.1352665284476	 2811.1940194992126	 2651.2908881117132	 3359.7312188542737	 2533.4622997699853	  4365.702622804087	  2631.397772273931	 3070.7229477322608	 2772.4460654033455	  4812.570372832183	   3087.19168925718	 3238.5094725126537	 2070.0169950309833	  5161.020700571153	 2627.2770752436504	 2503.7369091063197	  3309.203016451071	  2388.077589470328	 3343.2082789153073
146	 2441.7752035499648	 2215.3833071816266	 2470.3249110683164	 2506.0637403474157	 3049.5876356795993	  3927.381472862788	  2665.235847741258	 2785.5983572476052	 3448.0691454722646	  2105.463059554466	 2360.5798612500967	  2676.006359159172	  2341.878256472801	  3279.314594574306	 2763.2790428506855	  3384.689809009072	 2623.4080934959284	 3371.2100122719944	  3259.661893129103	 2581.5153317088657	  2996.922514733189	 3715.1614493517145	  2784.696637820131	 2963.8079314885667	  2280.096173680007	 2318.4106505336767	 2445.7184932700807	  2815.710741422077	  3279.418807968917	  3298.891031545333	 2463.1389168865476	  2569.236278340895	 2722.0309561172135	 2672.7696333068066	 2957.2421142311505	 2971.4869134888763	 3746.9914191561343	  2546.915829135483	  3122.860395250393	 2812.1789293974966	 3980.5879130680164	 3386.8258135995325	 3274.4336580160343	  2652.575650620359	  6151.655955489277	  2953.372502245396	 2695.0278742740875	 3203.2122679461927	  2570.411252950459	 3035.9024242170444
147	  2495.628086707264	 2628.6008330202494	  2794.877093721008	 2838.1658995750404	  3249.333463447575	 3413.7709802188374	  2561.670603723453	 2677.4532356895015	  3664.194668362273	 2163.6429832069252	  2478.591003920621	  2471.308350231988	 2611.0274346668916	  3222.467614783049	 3174.0555831090005	 2577.2344733454115	  2526.605906530994	 3579.7817056055083	 2819.9335802652486	  2723.969444152717	 3148.5998304627237	 3551.2997531658816	  2743.202785767215	 2939.9933523557324	  2203.278436026885	 2496.8821062003763	  2793.346732907861	 3004.9306559771917	 3186.6619404840526	 3338.8181762162535	 2354.3984868483053	 2703.8996944346145	 2625.8888811881625	 2498.0135370020685	 2625.8002266157378	 3130.0247564164706	 3994.2428704288814	 2602.4161873746784	 2820.1987635700584	  2925.138635295322	 4028.0546688260447	 3496.8163291082074	  3064.927942523191	  2947.210122009117	  6730.399248181306	 3445.3470837184263	 2616.6110014113206	 3067.6780989868607	 2746.7415637864437	  2596.664441092111
148	  2638.326155400725	 2554.1634923293464	  3152.576866948122	  2997.359778610936	 3421.9982249730674	  3584.050214994101	 2796.5070810133093	 2705.1889361428066	 3396.6704586535975	 2163.0787070384863	  2671.407984722529	  2457.007016477474	 2646.0194360769874	 2605.1122701832132	  3401.114887224771	  2726.892406840992	 2738.1849741522296	  3647.554683434423	 3010.2800286501197	  2487.772819451339	 3207.6573165477203	 3315.8292030431926	 2944.9467266643837	 3301.6718986154883	 2633.3363195425054	 2761.7215886975746	 2702.8875490657465	  3085.420095694271	  3091.981879081239	 3235.9257946188586	  2573.614981447856	 2345.2635907813446	 2688.1121439094395	  2690.416924337891	  3069.482281515957	  2760.777779739415	  3575.531715233475	  3168.163151329487	 2792.8410181259687	 3054.0844962821952	  3264.850799087609	 3484.8055529057156	 3322.1963557850945	 2964.8479875890744	  5679.104879254246	 3596.5243154029768	 2323.7590268378513	 2936.6913396143664	 2867.7252341841895	 2933.2697561904574
149	 2846.0432703427164	  2720.042576271442	 2965.5538129355828	 3043.4288752586162	 3097.1377644744744	  3485.009207324042	  3194.194231549123	 2853.3784613992066	 3527.5894039259406	  2241.098551953795	  2676.432818551683	 2471.8163200213467	 2928.8225537446674	 2249.3622436348296	  3697.292500205289	 2799.7115806727143	 2247.9293595626373	  3957.090591298872	 3909.1159989206335	  2924.304446286467	 3448.9632079620214	 3817.8181797525276	  3003.140922374316	  3256.104980116561	 2626.2083728751227	  2474.017555828149	 2729.3375389547646	  3441.871425400116	  3008.249529625072	 2904.4468981301416	 2639.4594733588933	  2593.140871336141	  2583.393997959794	  2881.150149946372	  2759.088780009771	  2617.419649730613	  3307.822827587775	 3056.7266766629473	  3231.886364627222	 3093.1937503445824	 3113.6466719629143	 3870.9317551501917	  3242.857339414448	 2683.0243422665453	  5950.639734035061	 3078.4089756946487	 2496.4455671714704	 3010.5214279920556	 2880.1128905960963	  2981.511767848369
150	  2778.532453901101	  3045.033996918277	 2337.6383599360033	  2886.257153227457	  2859.627939332175	 2894.0521338363164	  3074.118126124033	  2828.826105986587	 3809.0351592645256	 2224.0434392794264	 2419.5353395516486	  2501.122163860849	 3325.9699577182164	  2223.069166734985	 3417.1585784885638	 2935.2603728272834	  2287.375759230488	  3802.125330192363	  4774.995604407383	   2713.37966323085	 3166.0489591584924	   4206.37472827043	   2419.50777526959	 2673.1930510489824	  2372.946657309834	  2211.150168271562	  2951.368386161766	  3041.332153801975	 2361.6347464416417	  2918.115514282541	 2825.1199700569387	 2638.2203429245137	 2820.7381251887014	 2904.6797916990804	  2861.705362528795	 2809.1397229113722	 2761.4377699105466	  3088.782520845941	  3113.877241836708	 3240.2409804405315	  3791.923180117236	  3644.324634938069	 3081.1977699131253	  3114.607716658139	  7727.635147287578	 2419.1472748981296	 2321.9791786554115	 2795.9509057764267	  2788.398405420837	 3208.6846286438463
151	 2757.0519127905663	 3440.6922581095064	 2622.4468948918466	 2969.8230514347747	   2903.20825100723	  2801.086648705434	 3397.4161793506564	  2758.001721814755	 3822.7959822056423	 2508.1388544004717	 2433.6768463592766	 2654.2160863608806	 3156.6001306249796	  2263.883879042468	   3347.55865222856	  2815.056427250337	  2497.117093336134	  3484.167234163868	  4581.328589325499	  2900.546199636532	 3275.3449001003555	 3860.0793741532125	  2331.345117934374	  2463.580662780916	 2383.7632363694674	 2513.7064523581716	  2787.450103296865	 3067.3371466345516	 2345.1840019759616	   2935.64576348191	  2985.420219499874	  2691.364188333701	   2538.21448228073	  2740.163652653597	  3118.086661255327	 2692.3122754761366	  2816.819821822317	  3281.267877739102	 2997.0761421560783	  3401.317470105679	  4118.373494478326	 3998.1898468411464	  2879.514590125695	  3277.923806992455	   8360.01741790732	 2739.6612457356982	 2175.5842942595054	 2544.1758592212445	  3282.637280987644	 2746.5306300081006
152	  2950.849276733566	  3375.992371311209	  2785.729633809727	  3231.248152764833	  2537.201120273905	 3240.4372924775203	  2951.063274480339	  2952.711941588562	  4625.385286021338	 2729.1588473752827	  2266.251145928024	  2578.561106531107	  2914.950570806694	  2217.269272557697	   3593.98543129298	 3359.3815483877825	 2036.1433457606656	  3309.016894193055	 4445.1983511771305	 2595.3636194264473	 2753.6235316075426	 3954.8833282850633	 2214.6098632628964	 3025.7477407030246	  2745.579509137161	 2766.3055049982563	 2811.1792375407585	  2836.361790044507	 2273.3636990500722	  3210.601169846478	 3059.7789544277766	  2493.883815094146	 2520.2356043389527	 2413.3283272806816	  3293.271934437384	 3097.7906516231296	 2837.6095536078947	  3522.485642263247	  2727.327886287677	   3422.83699175756	 3767.8087012617907	  3521.931371017162	 2668.6081716831486	  2925.670742492402	  6706.683712282159	 2318.8415295157074	 1986.1005498946993	  2920.059992883294	  3802.417355043979	  2888.218811502441
153	 3246.4055715497498	  3465.893488568679	  2778.094527266874	 2941.2326602407293	  2481.220901402381	  3344.108140512814	  2934.431276534653	 3037.0251279382333	  4530.271261701343	 2608.1149018721508	 2539.1919802188695	 3098.1708530078413	  2995.194313040521	  2439.837423745257	   3694.12349098024	 3761.5645298448217	 1985.9198758444677	  3566.594831150469	    4157.7905672913	  2527.116607115229	 2930.8280165564533	 3983.5523345630286	 2390.1954645078094	   3417.57919072864	  2905.937150659279	  2558.107581600233	 3237.7295146640304	 3075.2039228725685	 2716.1093079647244	 3324.6566935929814	  2909.522889707774	  2766.550344959367	 2495.4548833900853	 2482.0164133623152	 3365.6162283234553	  3498.932243636751	 3206.7100197185628	 3232.5935960315646	 2590.8021707036633	 3504.1817998495626	  3635.321298415326	  3047.873759139744	 2573.5353442824303	  3007.310593164593	  7041.717209140314	  2238.538950324563	 1988.1572873340033	  2860.953302574179	 3389.7839675572245	 3205.2923073897327
154	 3190.5948871158553	 3384.4272891538753	 2969.9003919490096	  2769.793153815003	 2404.9272099151103	  3370.531459900443	 2727.8153244360888	  3082.921565339187	 4076.2905945191583	 2606.8706554243313	 2354.0235126843945	  3058.123797006579	 2718.1048805513874	  2263.419611269657	  4364.062579703135	  3661.684624374243	 1957.1053193430594	 3541.2500984598973	   3672.50159078654	  2146.695658512803	 2764.2512830830296	 3878.0409983696554	 2433.1722339166604	 3192.4507861663355	 2943.5312490940323	 2578.7606415156692	 3468.2181159955644	 2787.4924976326893	 2441.0953726245543	 3378.2803422584398	 2897.4708242669244	 2942.2887239013157	 2563.0002792240557	  2411.368313121865	  3322.787296221019	 3227.7885069970816	 3547.6507447580298	 3188.6566431571196	 2734.9293714925157	 3356.0767004585177	 3662.5278256160173	  3179.672995314203	  2776.906325612239	 3361.1706630966432	  8396.170488864269	 1852.4069181451075	  2148.945217026959	  2902.097853968392	 3065.4623050088767	 3471.4148144584246
155	  3144.745248612554	  3744.268035284438	  3261.594901815694	 3096.3771824353057	  2630.176371401765	 2985.8415022416925	  3204.728499688127	 3483.5077651172496	  3164.787776802405	 2521.0546682954787	 2472.8087147602578	  3319.106441203354	 2992.7024871758354	 2135.3872831293734	  5168.674908942458	 4041.7388980509163	 1871.2641325281159	 3483.3907625703127	 3480.4236588296017	 2299.4018398304024	  3061.203059210434	  3678.314522453391	  2839.315356874346	  3266.963346286165	 3092.7668092739736	 3142.5425434267645	  3622.283012034804	  2560.830030343364	 2501.8289000050295	 3302.1756977921764	 3037.2595646489076	  3206.893235990452	  2612.453418708342	  2599.959012650093	  2887.336068720878	 3641.8224663541764	 3483.1978316345335	  3566.669220927201	 2567.4675295265033	   3942.80851117152	 3473.7342959795883	 3519.3330497903503	  2891.456988049303	 3430.9433950085613	  7622.935970462766	 1943.9584405598584	 2207.3879135232155	  2965.139121856677	  3411.480632700508	 3638.7592842882736
156	  3179.850891478419	 4012.7178400962853	  3140.841905779765	  3469.305987819485	 2861.8448239424933	  2857.387175682906	 2733.0418744275844	 3144.7838952523866	 3520.9601488110616	  2719.008255593009	 2498.1354666048524	  3583.905784472534	   2850.37613295545	 2255.2953834919044	  4487.745482372626	  3724.498752880744	   2090.72943940951	  3834.446132184647	  4532.174912151109	  2296.718320745835	  3060.343087382456	 3607.6189435996075	 3108.2812649450007	  2998.301249950845	  3285.017690693915	  3063.513554581556	  3213.098790655595	 2659.4890465170247	  2925.601970735932	  2845.436517617623	   3462.64741801743	  3286.086939590347	  3019.860593917017	  2479.168083785079	 3141.6931618189456	  3605.474502183633	  3000.216072605599	 3409.6466579069347	  2860.257561280833	  3777.694767597377	  3260.553691932121	  3786.487037377893	 2776.2073747417253	  3518.756503586615	  8124.354087286491	 1737.1871528308907	  2286.572370866502	 2723.6020442379277	  3587.664468148637	 3061.2017299866875
