# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
505	  3663.818882762238	 4151.3315308677165	 3078.7437983185437	  3066.556678157439	 2880.1973944287533	 2612.9598669967636	 2836.6406075002515	 3792.5163379284613	 2599.4147063640535	  2738.011763630135	  3213.616916993393	  4115.877618502702	  2325.173915522391	  2388.862348705955	 2676.4077743322914	 3724.6880096268724	  2069.693450637837	 3856.4739431333787	  2304.718421140547	  3420.144053891236	    2775.7776205954	 7919.9227548706285	 2855.6721511549954	 2700.3085120824135	  4422.842624736352	 2554.0435181994203	 2681.3089112709376	  2711.020065348936	  2437.154613690189	 3261.2711713884037	  2531.070135164734	  2232.550298434609	 3208.3765862777523	 2061.4555462455855	  3554.405524828229	  2742.528751637251	  2888.754740004718	  2628.524542128611	 2428.1574480194536	  2381.156649975987	 2957.0141820457725	 3724.6742185824733	  3074.209472145271	 3921.6366668752335	  3877.188003128067	  2513.724175230857	 2527.1582342537668	 3606.9659271618466	  3015.396818993057	  9979.354220625357
506	 3804.9894041165253	  4667.561619999323	 3057.3913022842385	  3230.448336830862	  2666.581011033627	 2377.7368584076776	 2903.0471109489454	 3856.1117041948155	 2636.4085119450624	  2720.248474014377	  2673.155132393876	  3688.121059253973	 2333.3556761842915	  2715.127929148404	 2699.7702683917755	 3796.5808522915227	 2312.7264358750476	  3884.799331184887	 2525.7197479283254	 3201.9051310872164	 3074.8680509684314	 7044.1860009045395	   2849.81381926786	  2289.099207249045	  4490.624669431935	 1967.4475332259558	 2898.2097442622667	  2577.789357177365	 2361.4813807072746	 3314.3653340573865	 2823.3647828408552	 2379.8704304556604	 3174.0115256589424	   2195.49057637654	  3703.316844680046	 2440.4340227847492	   2528.17378276568	  2737.484398936954	 2622.6654420086347	  2411.327485414188	 3060.1908877262745	  3523.725538596375	  3012.624401610582	 3793.2427050509414	 4017.7029223306154	  2763.383330347859	 2515.4156936211684	 3391.8271218594955	  2718.585773636524	  7645.371262759255
507	 3843.2177913216933	  4480.117542993583	 2893.5884461991186	  3425.870828226317	  2578.516386569151	  2340.413912323133	  3116.269644713371	 3406.5160709531847	  2662.970205819694	  3012.574949762353	 2460.0445869448645	 3151.6068865936177	 2404.1706812222606	 2778.7472791121736	   2625.07877613287	  3678.798011085408	 2615.7101230168378	 4421.2253583865595	 2931.9891791184564	 3474.8141898940744	 2850.1002125561367	  6668.818500868091	  3103.992029419652	  2185.192214099786	  3945.039332754447	 2072.0522602777623	 3013.3500631719066	 2643.2137686641067	    2604.1241789022	 2934.0101054055835	  2799.266087919673	 2647.3787865141426	 3168.9951330432764	  2379.981377523774	  3740.000817478617	 2449.9035796251874	  2598.997200267104	 2223.9168667208974	 2667.1437087299755	  2378.466537744168	  3035.117326744833	   3579.68060734701	  3161.003095743617	  3315.594838630004	  3742.530930591029	   3212.86590343817	  2314.521323494254	 3250.0363240605047	 2965.5113701536498	  8624.611041916743
508	  3503.031282694518	  4275.239146422107	 2656.0526265285225	  3818.298660876393	 2440.5284493580234	 2490.6577525008993	  2927.523471010588	  3851.061523179769	 2918.3211665578156	  2775.223287716226	 2178.7107244530284	  3074.595603535711	 2496.6985268284643	 3053.9798630735504	   2736.69793560147	 3605.2426130318163	  2361.892447280962	  4100.608551590368	  3201.729913818571	 3208.8189534910334	  2821.389312767428	  5408.054461305886	  3185.155095243095	 2054.2242157713154	 3412.2660280090095	 2487.8664539044617	 3148.0724152901403	 2414.8888942382137	 2463.3483596163705	  3020.075135519009	 2732.7657336399247	 2796.7749408716622	 3064.1392880505373	   2799.03906113228	 3893.4340961859743	 2680.6119823520485	  2433.134931692406	 2566.4110876663444	 2666.7880402372643	  2143.978173951489	  2830.096288871338	 3590.4941078264997	 3228.6592458010614	 3724.7314752894763	  3770.069562036442	  2960.371301746997	 2000.1788347761344	 3514.0506090056565	   3285.19400689421	  10045.07383837792
509	   3865.37643287424	  4391.302281555475	  2714.588007231054	 3989.2227171552954	 2431.5814747888726	 2581.9456336346275	 3626.2010180022107	 3806.7099793058505	 2660.3131001667075	  2850.534292339441	  2195.554262567114	  3146.534123162126	 2755.6939560635997	 3043.3230487268534	 2881.7343890420757	  3755.861153737133	 2270.3762253151212	 4055.1424007748483	 3293.5236526488497	 3209.7413949331494	 3174.9701603989365	  4902.801887999168	  3515.600598709388	  2301.706524602447	  3303.853423741254	  2523.533549021763	 3155.6886607685374	  2597.516220885875	   2446.43678052774	 3287.1494171977715	 3201.4829632397673	 2908.5495056861664	 2993.7159995230036	 2568.9014112007894	  3788.007282507779	   2779.50658222321	  2545.990399016734	  2554.775932810885	  2770.052045998038	 2172.4737411635674	 3047.5045993595418	 3617.4557517466483	  3040.858418372285	  3888.647107200388	 3380.4849253748584	 2855.4830325571384	  1710.894296981131	  3227.464535716419	 3238.2121725683915	  10634.44900388503
510	  3794.252532009496	 4000.5677751402022	 2502.9340874538943	 3227.5028545955265	  2342.876212193601	  2097.107744686605	  3546.154444459433	 3833.0739958401055	 2701.2721153881685	  2665.234243386229	  2469.241050115858	 3285.8042595447305	  3008.911126596602	  2781.988072193562	 3068.9420350943315	   4316.35507906582	  2227.149571626603	 3473.5948460229592	  3227.021283916156	 3237.9095184120742	   3577.40934172295	  5172.853007929093	 3316.8860772454564	  2089.013263692243	  3746.650384210907	 2947.9062476856416	   3209.01770312292	 2706.7129855700223	  2610.976889088547	  3534.645943805585	  3040.163729009409	  2714.692985632632	 2632.9468887594435	 2294.4396116787802	 3946.0287058392023	  2796.068213978988	 2724.9047632049196	 2511.5433577282083	   2593.76637037625	  2187.283949834628	 2631.2971732439064	  3724.185647727477	  2718.252349909256	  3311.218027668153	 3161.9874886698512	 2357.3377600875915	 1739.2991040172365	 3674.8249274536915	  3249.381883572775	 10921.357598462973
511	 3602.8007035961186	 3946.8741536260122	 2688.1054404056695	 3085.8839727397462	   2619.28144789547	   2333.68033390243	  3289.951859053259	 3425.6130782258624	  3117.983602985123	  2835.513702489673	  2732.760768002017	  3473.533922918099	  2936.298614892553	 2858.9791766387866	 3192.3159130531867	 3784.1358304254745	 2582.7296138067145	  3413.130312480287	  2897.187340224494	 3116.1511363939057	 3471.7560562143876	  4859.360428454778	 3521.7538739420747	  2342.871698736725	 3948.3064638106334	  2894.766785653444	 3264.5900996257096	  2415.792767800599	  3241.318744365841	  3662.833326931581	  2910.091116076215	  2467.469865843276	 2432.0270363285454	 2431.9109741423113	  3909.502762743138	 2599.3530403202485	    2566.0450103528	  2076.277407340607	 2602.1053988374865	 2100.5630855948657	 2848.6623473764967	 3444.3837644031555	 2859.5665139107778	 3928.3508038123773	 2730.6065151020816	  2767.009144356249	  2007.558573248637	  3915.395198522457	  2971.288202475403	 14368.372260668933
512	 3725.8858002019006	  4286.545494413772	  3384.851718773448	 2850.7294613013023	  2938.838948363617	 2395.8583671959395	 2642.3766750499526	 3365.7846970753867	 2846.7683218114685	  2519.011002274302	 3163.9376201501186	 3136.6703311322244	  3167.602509596259	  3073.795471967338	 3272.8615119497067	 3641.1066203449172	 2884.0590234841625	 3275.9823911614235	   2647.31641867074	 3207.1286238871367	 3401.0433282061044	  4361.740016647687	 3474.0487127849065	  2258.332352305206	 4005.2505603796913	   2918.25253159886	 3092.3201906187132	   2648.14846699763	  3207.393936658619	 3171.0519186991405	 2771.3859082292797	 2488.1234828149873	 2813.3662469210158	   2227.76140596986	 4195.6985751914235	 2367.7928652671153	  2667.177193294692	  2282.803480196396	 2665.5794830303653	 2675.4370381177223	 2841.2242315920803	 3190.8149972610076	 2834.4808655854968	  4010.575057811524	 2860.3306330727055	 2632.8579058016394	 2418.3161408350825	   3226.95202481033	  3224.702395386689	 12156.702748920048
513	  4223.176832259883	  4515.355301968439	 3470.5673916542078	  2764.862844525214	 2268.1205018291257	 2191.5281190388105	 3303.7014337382357	 3002.8957108292984	 2886.5670036926967	 2905.7470393929743	 3494.6159256792703	  2439.238775870636	 3159.6838862543736	 2630.7768152785725	 2602.6526641140963	  3742.645267076897	  2807.385181905566	 3027.7043752285226	 3357.2130035386754	   3016.17273988035	 3323.0399672924023	  4500.004422954514	  3187.704887823585	  2227.074314156371	  3412.465665699527	  3232.034807048333	 3424.6649052835614	    2577.2743485144	  2832.529494060587	 2869.7595825987737	 3176.0902188856944	 2588.2580701310526	 2901.8366325475104	  2460.254001242333	  4231.693625351895	  2217.651998854129	 2736.8869192457546	  2409.006198819628	 3203.3168408526712	  2510.659621833895	  2653.442588722642	   3340.92416129485	 2696.3817334919445	   4005.49268003185	  3069.055719268198	  2587.607505668654	 2733.7510514023115	  2887.059185110603	 3603.6577755436633	 11695.048941982635
514	  4490.934516600744	  4198.025961887313	 3578.3550212694317	 2502.9421628421987	 2119.6045013730554	 2796.7444038272233	 2869.7982644221947	 2958.0776517630234	  3106.097582665958	  2752.177086293331	  3006.367926797692	  2378.500513065346	  3142.566975144662	  2869.441580667415	 3005.8773338938086	 3790.2526879070524	 2304.6096244363557	  2815.167080964807	  3097.125427035581	 2973.4858988151345	  3639.458855048577	  4228.783763318293	 3204.7364384654593	 2048.9887051978003	 3386.9956670459087	  3243.992046008006	 3093.1657749034057	  3167.828873306444	  2558.168401742241	 2743.0310871202787	  3336.362355154775	  2521.022278228581	 2768.0982382087877	  2650.429801421906	 4823.3881849695745	  2436.088302067933	 2827.2534441469234	 2599.9806095572408	  3168.891469888792	  2750.159729762059	 2528.3298698174544	 3196.0798227131995	 2109.2933503512454	 3266.9983386024032	 3306.7909413056223	  2710.415764082608	 3028.6165391439704	 3000.5016866038554	  4056.129464948901	  9239.109030491521
515	  4230.755698932782	  3997.414395549652	 3641.0103481851143	  2805.788390681019	 2608.2416893789446	 2865.0588420589647	  2799.375176217845	 2605.3195035776553	 2835.1185894222117	  2571.513861130963	  2944.731521418267	  2381.060005796747	  2686.688106582878	  2788.998998477157	 2933.9526873061454	  4000.828101721113	  2203.398048178046	 2552.4225098407983	  2544.108739423351	  3404.598602601406	 3485.8147328641267	  3425.718256005547	  3291.411319183121	  2640.785197168395	 3379.9579634843712	 3637.9527945566106	 3051.6216389300043	 3361.2976189881238	 2598.3649477747604	 2391.5945000558086	   3171.28955395277	  2899.883862390478	 2820.4059999550286	  2956.150936881024	  5074.147244268829	  2455.238814147544	 2513.7594077352455	 2327.6496672404865	 3071.4886227629463	  2728.990480646469	 2579.8302934465255	 3213.0045786654714	 2502.0931131517586	  3418.596323767492	  3043.886189538973	 3195.4565792740937	 3394.0334436727726	  3498.735716129215	  3993.558097565226	  6958.568799470444
516	  4430.477456402706	  3844.415015060578	 3287.7257442565706	   2483.54649057721	 2851.3836670770474	   3117.88640457963	  2765.547011588077	  2718.342948172929	  2802.020267702715	 2441.7925853348584	   3075.90875727431	 2240.2407430150433	 3412.9279033548937	 2767.6940766803373	 2696.2977709084143	 3795.5240346101677	 2198.1125509676035	 2952.1284605646592	 2103.7995645352044	 3245.6885563622077	 3178.7235716965697	 3558.7926905713125	 2979.9651450177635	  2613.280304515912	 3584.3446072409574	  3334.989324332312	  3278.518033156166	  3706.500029061692	 2486.1554024065176	  2187.437949744349	  3052.842177797784	 3006.6182871102537	 2977.6265062429784	   2701.58112186444	  5661.585231679412	   2203.15571845566	 2760.7379232153417	 2480.7152445186143	  3135.317987929099	 2811.5728223954306	 3185.0736999079904	  2983.919707877002	  2673.542267811949	   3910.99780130463	 2679.5293946434067	 3319.9922264840816	 3056.5719468125067	  3680.472188776893	 3834.9318350516323	  7896.659386377791
517	  4279.781326191982	 4076.4640603942808	 3325.2499077235116	  2279.376747413237	 3237.6402656360015	   3128.61564349594	  3083.653776392272	 2755.7402889837235	  2516.609921693494	 2784.4219020765886	  2881.704031351188	 2843.2172420286474	 2732.1169429509355	  2896.918128284657	 2929.0351288496895	 3735.3968442402042	 2019.2207479821584	 3021.1523852465803	  2385.939840468638	 3224.5108024341266	 2742.3597230207147	  3646.912021708893	 3028.1443193048763	  2429.478035223467	  3184.566919672222	  2919.600840612704	 3696.7204457052408	 3668.9299522334823	  2391.284977788245	  2351.361334480062	 3284.6232339554713	  2755.967013705703	 2991.3744608840216	 2389.1055592826688	   6563.32956673912	  2566.864594082911	  2878.033391713865	  2651.197610868596	 2894.8328695199743	 3069.6001709956417	  2562.550127706581	  2929.662645957928	 2233.1689259692616	 3713.1061027359265	  3427.364764779123	 3322.7017963061394	  3149.561011094542	  3529.477859670695	  3726.203968308945	  6129.754294614525
518	  4399.096047355328	 3890.2010327746725	  3317.516030343375	 2230.7689322098886	 3389.7685481151707	 3770.5786977861535	  3717.879280034014	 3004.9381655888615	  2793.008877314078	 2965.8957832641345	 2471.1857387525442	 3232.2521968576766	 2746.7666497817386	 2696.3815864126127	  3071.707002203617	  3627.686694341028	 2141.9346678144566	 3151.1816046848485	 2476.0387137428747	 3483.8171844249327	 3313.6617054079315	  3582.771137242115	  3032.603473346833	  2227.174043962183	   3081.75719380934	 2953.1847845865764	 3812.5188609015804	 3928.7156281687908	 2634.7225149824976	  2595.682491357401	 3667.0608429316385	  3243.375946430497	  3152.298468329241	 2472.1042843335895	  5716.927707148799	 2649.1365285234892	  2639.968516721577	 3137.3810942584482	  3322.410666353935	  3070.397591654401	  2620.872548301388	 2730.2619122219003	  2309.498290214389	 3565.2472402671465	 3210.3796446362708	  3292.451908933768	 3148.4692712823435	 3690.4929091344593	  3468.174893306663	  7870.989862544346
519	  3944.551247253783	  3107.051440501287	    3309.9829073984	  2353.603982391329	 3716.1011273856748	  3268.283706859545	  3794.614801561832	 3137.7333251034684	  2715.899964031503	  2843.880053166525	  2633.067062875339	  2650.349213120936	  2814.947534882137	  2780.984587566449	  3265.672174198282	  3431.471279842238	  2459.121052163802	 2832.5529050497476	 2320.1568534084936	  3486.011209857048	 3040.3394460174827	  2898.584071792561	 3407.9517387491173	  2138.078768263178	 2990.7795494297843	 3060.9172335317726	  3703.882941119836	 3533.4429697007567	  2356.750341774895	 2440.1938998628007	  3439.193792053051	  3071.360291000498	 3371.9340124139158	 2256.6601534774372	  5158.044601425245	   2379.92164750108	 2500.4876463957153	 3615.1510177194564	  3416.859258919321	 3512.3222892530753	  2727.034225188771	 2753.6130169865387	  2491.132810227063	 3583.4890210564563	 3331.5308035953312	 2574.7292286693073	 3251.6624598343674	 3844.7769248168865	  3808.750226698015	  6473.291614257236
520	  4254.564821787154	 2759.0279067872234	 3185.9122417002177	 2606.5424915235094	  3725.174858304305	 3141.6524832124423	 3836.4292163099294	  2734.418338647092	 2984.7287024684756	 2652.7877401461055	 2976.0863959562703	  2505.824473008746	 2920.9747109326827	  2407.801655262056	 3297.8320878160184	  3443.061975423748	 2147.4629630375816	 2865.2976693549867	 2230.1888713944772	  3473.468784258032	  3099.511274988166	 3006.9048149460205	 3253.6328928545618	 2374.6609910936986	 3085.0027621763634	 2814.6495521179622	 3872.3085764131283	 3795.9679520657282	  2470.278563859142	 2152.5672860854834	 3207.7151528716126	 3215.6339188809643	 3205.1143716323286	 2348.7899003221332	   5090.21819627049	  2111.823681327961	 2412.5991718742116	  3537.226115579746	 3317.4462115317506	  3018.087513072847	 3366.9843806519452	 2891.0380244567136	  2715.089895187014	  3748.856155573824	 3632.7816053404913	  2422.759940530542	  3101.525700339367	 2809.0517495774475	 3345.2030537682776	  7146.911989049372
521	   4337.67666228093	  3010.732944623041	  3033.522848226724	  2887.210859261904	  3562.868415153745	  3335.578646062592	 3637.3853506829373	  2785.330092797709	  2877.995275925212	 2373.1601911541065	 3073.6256796984094	 2551.6675793958784	 2867.7986168141415	  1940.761410498537	 2925.2425666431077	  3274.652019024392	 2104.6514550741135	  2470.237000384316	 2404.1108968659446	  3464.366789637395	  2962.301764292189	  3251.470294921704	  3023.179917054298	 2434.9780928143045	  2949.766359946804	  3031.220780648315	 3551.9486316993907	  3705.002785492143	    2435.1192854111	 2279.5851163165307	 3055.2866166464855	 3263.7687042944544	 3359.7327847511115	 2216.8579231478393	  4400.592815273673	  2395.998711458652	 2558.7721401011786	 3873.0264695765227	  2758.862726914473	 3163.2585169112212	  3076.664036838844	  2581.363176714691	 2415.5005416147183	 3442.3283096005534	  3519.983262837644	  2542.171623545622	 3118.6508552382124	  2649.642246848051	  3112.482465556614	  6561.305688719285
